# Calibration file of tamex_id 0 @ channel 14
# fine_T bin		 Calibration value
25.25		0
25.375		0
25.5		0
25.625		0
25.75		0
25.875		0
26		0
26.125		0.03125
26.25		0.03125
26.375		0.03125
26.5		0.03125
26.625		0.03125
26.75		0.03125
26.875		0.03125
27		0.03125
27.125		0.03125
27.25		0.03125
27.375		0.03125
27.5		0.03125
27.625		0.03125
27.75		0.03125
27.875		0.03125
28		0.03125
28.125		0.03125
28.25		0.03125
28.375		0.03125
28.5		0.03125
28.625		0.03125
28.75		0.03125
28.875		0.03125
29		0.03125
29.125		0.03125
29.25		0.03125
29.375		0.03125
29.5		0.03125
29.625		0.03125
29.75		0.03125
29.875		0.03125
30		0.03125
30.125		0.03125
30.25		0.03125
30.375		0.03125
30.5		0.03125
30.625		0.03125
30.75		0.03125
30.875		0.03125
31		0.03125
31.125		0.03125
31.25		0.03125
31.375		0.03125
31.5		0.03125
31.625		0.03125
31.75		0.03125
31.875		0.03125
32		0.03125
32.125		0.03125
32.25		0.03125
32.375		0.03125
32.5		0.03125
32.625		0.03125
32.75		0.03125
32.875		0.03125
33		0.03125
33.125		0.03125
33.25		0.03125
33.375		0.03125
33.5		0.03125
33.625		0.03125
33.75		0.03125
33.875		0.03125
34		0.03125
34.125		0.03125
34.25		0.03125
34.375		0.03125
34.5		0.03125
34.625		0.03125
34.75		0.03125
34.875		0.03125
35		0.03125
35.125		0.03125
35.25		0.03125
35.375		0.03125
35.5		0.03125
35.625		0.03125
35.75		0.03125
35.875		0.03125
36		0.03125
36.125		0.03125
36.25		0.03125
36.375		0.03125
36.5		0.03125
36.625		0.03125
36.75		0.03125
36.875		0.03125
37		0.03125
37.125		0.03125
37.25		0.03125
37.375		0.03125
37.5		0.03125
37.625		0.03125
37.75		0.03125
37.875		0.03125
38		0.03125
38.125		0.03125
38.25		0.03125
38.375		0.03125
38.5		0.03125
38.625		0.03125
38.75		0.03125
38.875		0.03125
39		0.03125
39.125		0.0625
39.25		0.0625
39.375		0.0625
39.5		0.0625
39.625		0.0625
39.75		0.0625
39.875		0.0625
40		0.0625
40.125		0.0625
40.25		0.0625
40.375		0.0625
40.5		0.0625
40.625		0.0625
40.75		0.0625
40.875		0.0625
41		0.0625
41.125		0.0625
41.25		0.0625
41.375		0.0625
41.5		0.0625
41.625		0.0625
41.75		0.0625
41.875		0.0625
42		0.0625
42.125		0.0625
42.25		0.0625
42.375		0.0625
42.5		0.0625
42.625		0.0625
42.75		0.0625
42.875		0.0625
43		0.0625
43.125		0.0625
43.25		0.0625
43.375		0.0625
43.5		0.0625
43.625		0.0625
43.75		0.0625
43.875		0.0625
44		0.0625
44.125		0.0625
44.25		0.0625
44.375		0.0625
44.5		0.0625
44.625		0.0625
44.75		0.0625
44.875		0.0625
45		0.0625
45.125		0.0625
45.25		0.0625
45.375		0.0625
45.5		0.0625
45.625		0.0625
45.75		0.0625
45.875		0.0625
46		0.0625
46.125		0.09375
46.25		0.09375
46.375		0.09375
46.5		0.09375
46.625		0.09375
46.75		0.09375
46.875		0.09375
47		0.09375
47.125		0.09375
47.25		0.09375
47.375		0.09375
47.5		0.09375
47.625		0.09375
47.75		0.09375
47.875		0.09375
48		0.09375
48.125		0.09375
48.25		0.09375
48.375		0.09375
48.5		0.09375
48.625		0.09375
48.75		0.09375
48.875		0.09375
49		0.09375
49.125		0.09375
49.25		0.09375
49.375		0.09375
49.5		0.09375
49.625		0.09375
49.75		0.09375
49.875		0.09375
50		0.09375
50.125		0.09375
50.25		0.09375
50.375		0.09375
50.5		0.09375
50.625		0.09375
50.75		0.09375
50.875		0.09375
51		0.09375
51.125		0.09375
51.25		0.09375
51.375		0.09375
51.5		0.09375
51.625		0.09375
51.75		0.09375
51.875		0.09375
52		0.09375
52.125		0.09375
52.25		0.09375
52.375		0.09375
52.5		0.09375
52.625		0.09375
52.75		0.09375
52.875		0.09375
53		0.09375
53.125		0.09375
53.25		0.09375
53.375		0.09375
53.5		0.09375
53.625		0.09375
53.75		0.09375
53.875		0.09375
54		0.09375
54.125		0.09375
54.25		0.09375
54.375		0.09375
54.5		0.09375
54.625		0.09375
54.75		0.09375
54.875		0.09375
55		0.09375
55.125		0.09375
55.25		0.09375
55.375		0.09375
55.5		0.09375
55.625		0.09375
55.75		0.09375
55.875		0.09375
56		0.09375
56.125		0.09375
56.25		0.09375
56.375		0.09375
56.5		0.09375
56.625		0.09375
56.75		0.09375
56.875		0.09375
57		0.09375
57.125		0.09375
57.25		0.09375
57.375		0.09375
57.5		0.09375
57.625		0.09375
57.75		0.09375
57.875		0.09375
58		0.09375
58.125		0.09375
58.25		0.09375
58.375		0.09375
58.5		0.09375
58.625		0.09375
58.75		0.09375
58.875		0.09375
59		0.09375
59.125		0.09375
59.25		0.09375
59.375		0.09375
59.5		0.09375
59.625		0.09375
59.75		0.09375
59.875		0.09375
60		0.09375
60.125		0.09375
60.25		0.09375
60.375		0.09375
60.5		0.09375
60.625		0.09375
60.75		0.09375
60.875		0.09375
61		0.09375
61.125		0.125
61.25		0.125
61.375		0.125
61.5		0.125
61.625		0.125
61.75		0.125
61.875		0.125
62		0.125
62.125		0.125
62.25		0.125
62.375		0.125
62.5		0.125
62.625		0.125
62.75		0.125
62.875		0.125
63		0.125
63.125		0.125
63.25		0.125
63.375		0.125
63.5		0.125
63.625		0.125
63.75		0.125
63.875		0.125
64		0.125
64.125		0.125
64.25		0.125
64.375		0.125
64.5		0.125
64.625		0.125
64.75		0.125
64.875		0.125
65		0.125
65.125		0.125
65.25		0.125
65.375		0.125
65.5		0.125
65.625		0.125
65.75		0.125
65.875		0.125
66		0.125
66.125		0.125
66.25		0.125
66.375		0.125
66.5		0.125
66.625		0.125
66.75		0.125
66.875		0.125
67		0.125
67.125		0.125
67.25		0.125
67.375		0.125
67.5		0.125
67.625		0.125
67.75		0.125
67.875		0.125
68		0.125
68.125		0.125
68.25		0.125
68.375		0.125
68.5		0.125
68.625		0.125
68.75		0.125
68.875		0.125
69		0.125
69.125		0.125
69.25		0.125
69.375		0.125
69.5		0.125
69.625		0.125
69.75		0.125
69.875		0.125
70		0.125
70.125		0.125
70.25		0.125
70.375		0.125
70.5		0.125
70.625		0.125
70.75		0.125
70.875		0.125
71		0.125
71.125		0.125
71.25		0.125
71.375		0.125
71.5		0.125
71.625		0.125
71.75		0.125
71.875		0.125
72		0.125
72.125		0.125
72.25		0.125
72.375		0.125
72.5		0.125
72.625		0.125
72.75		0.125
72.875		0.125
73		0.125
73.125		0.125
73.25		0.125
73.375		0.125
73.5		0.125
73.625		0.125
73.75		0.125
73.875		0.125
74		0.125
74.125		0.125
74.25		0.125
74.375		0.125
74.5		0.125
74.625		0.125
74.75		0.125
74.875		0.125
75		0.125
75.125		0.125
75.25		0.125
75.375		0.125
75.5		0.125
75.625		0.125
75.75		0.125
75.875		0.125
76		0.125
76.125		0.125
76.25		0.125
76.375		0.125
76.5		0.125
76.625		0.125
76.75		0.125
76.875		0.125
77		0.125
77.125		0.125
77.25		0.125
77.375		0.125
77.5		0.125
77.625		0.125
77.75		0.125
77.875		0.125
78		0.125
78.125		0.15625
78.25		0.15625
78.375		0.15625
78.5		0.15625
78.625		0.15625
78.75		0.15625
78.875		0.15625
79		0.15625
79.125		0.15625
79.25		0.15625
79.375		0.15625
79.5		0.15625
79.625		0.15625
79.75		0.15625
79.875		0.15625
80		0.15625
80.125		0.15625
80.25		0.15625
80.375		0.15625
80.5		0.15625
80.625		0.15625
80.75		0.15625
80.875		0.15625
81		0.15625
81.125		0.15625
81.25		0.15625
81.375		0.15625
81.5		0.15625
81.625		0.15625
81.75		0.15625
81.875		0.15625
82		0.15625
82.125		0.15625
82.25		0.15625
82.375		0.15625
82.5		0.15625
82.625		0.15625
82.75		0.15625
82.875		0.15625
83		0.15625
83.125		0.15625
83.25		0.15625
83.375		0.15625
83.5		0.15625
83.625		0.15625
83.75		0.15625
83.875		0.15625
84		0.15625
84.125		0.15625
84.25		0.15625
84.375		0.15625
84.5		0.15625
84.625		0.15625
84.75		0.15625
84.875		0.15625
85		0.15625
85.125		0.15625
85.25		0.15625
85.375		0.15625
85.5		0.15625
85.625		0.15625
85.75		0.15625
85.875		0.15625
86		0.15625
86.125		0.15625
86.25		0.15625
86.375		0.15625
86.5		0.15625
86.625		0.15625
86.75		0.15625
86.875		0.15625
87		0.15625
87.125		0.15625
87.25		0.15625
87.375		0.15625
87.5		0.15625
87.625		0.15625
87.75		0.15625
87.875		0.15625
88		0.15625
88.125		0.15625
88.25		0.15625
88.375		0.15625
88.5		0.15625
88.625		0.15625
88.75		0.15625
88.875		0.15625
89		0.15625
89.125		0.15625
89.25		0.15625
89.375		0.15625
89.5		0.15625
89.625		0.15625
89.75		0.15625
89.875		0.15625
90		0.15625
90.125		0.15625
90.25		0.15625
90.375		0.15625
90.5		0.15625
90.625		0.15625
90.75		0.15625
90.875		0.15625
91		0.15625
91.125		0.15625
91.25		0.15625
91.375		0.15625
91.5		0.15625
91.625		0.15625
91.75		0.15625
91.875		0.15625
92		0.15625
92.125		0.1875
92.25		0.1875
92.375		0.1875
92.5		0.1875
92.625		0.1875
92.75		0.1875
92.875		0.1875
93		0.1875
93.125		0.1875
93.25		0.1875
93.375		0.1875
93.5		0.1875
93.625		0.1875
93.75		0.1875
93.875		0.1875
94		0.1875
94.125		0.1875
94.25		0.1875
94.375		0.1875
94.5		0.1875
94.625		0.1875
94.75		0.1875
94.875		0.1875
95		0.1875
95.125		0.1875
95.25		0.1875
95.375		0.1875
95.5		0.1875
95.625		0.1875
95.75		0.1875
95.875		0.1875
96		0.1875
96.125		0.1875
96.25		0.1875
96.375		0.1875
96.5		0.1875
96.625		0.1875
96.75		0.1875
96.875		0.1875
97		0.1875
97.125		0.1875
97.25		0.1875
97.375		0.1875
97.5		0.1875
97.625		0.1875
97.75		0.1875
97.875		0.1875
98		0.1875
98.125		0.1875
98.25		0.1875
98.375		0.1875
98.5		0.1875
98.625		0.1875
98.75		0.1875
98.875		0.1875
99		0.1875
99.125		0.1875
99.25		0.1875
99.375		0.1875
99.5		0.1875
99.625		0.1875
99.75		0.1875
99.875		0.1875
100		0.1875
100.125		0.1875
100.25		0.1875
100.375		0.1875
100.5		0.1875
100.625		0.1875
100.75		0.1875
100.875		0.1875
101		0.1875
101.125		0.1875
101.25		0.1875
101.375		0.1875
101.5		0.1875
101.625		0.1875
101.75		0.1875
101.875		0.1875
102		0.1875
102.125		0.1875
102.25		0.1875
102.375		0.1875
102.5		0.1875
102.625		0.1875
102.75		0.1875
102.875		0.1875
103		0.1875
103.125		0.1875
103.25		0.1875
103.375		0.1875
103.5		0.1875
103.625		0.1875
103.75		0.1875
103.875		0.1875
104		0.1875
104.125		0.1875
104.25		0.1875
104.375		0.1875
104.5		0.1875
104.625		0.1875
104.75		0.1875
104.875		0.1875
105		0.1875
105.125		0.1875
105.25		0.1875
105.375		0.1875
105.5		0.1875
105.625		0.1875
105.75		0.1875
105.875		0.1875
106		0.1875
106.125		0.1875
106.25		0.1875
106.375		0.1875
106.5		0.1875
106.625		0.1875
106.75		0.1875
106.875		0.1875
107		0.1875
107.125		0.1875
107.25		0.1875
107.375		0.1875
107.5		0.1875
107.625		0.1875
107.75		0.1875
107.875		0.1875
108		0.1875
108.125		0.1875
108.25		0.1875
108.375		0.1875
108.5		0.1875
108.625		0.1875
108.75		0.1875
108.875		0.1875
109		0.1875
109.125		0.1875
109.25		0.1875
109.375		0.1875
109.5		0.1875
109.625		0.1875
109.75		0.1875
109.875		0.1875
110		0.1875
110.125		0.1875
110.25		0.1875
110.375		0.1875
110.5		0.1875
110.625		0.1875
110.75		0.1875
110.875		0.1875
111		0.1875
111.125		0.1875
111.25		0.1875
111.375		0.1875
111.5		0.1875
111.625		0.1875
111.75		0.1875
111.875		0.1875
112		0.1875
112.125		0.21875
112.25		0.21875
112.375		0.21875
112.5		0.21875
112.625		0.21875
112.75		0.21875
112.875		0.21875
113		0.21875
113.125		0.21875
113.25		0.21875
113.375		0.21875
113.5		0.21875
113.625		0.21875
113.75		0.21875
113.875		0.21875
114		0.21875
114.125		0.21875
114.25		0.21875
114.375		0.21875
114.5		0.21875
114.625		0.21875
114.75		0.21875
114.875		0.21875
115		0.21875
115.125		0.21875
115.25		0.21875
115.375		0.21875
115.5		0.21875
115.625		0.21875
115.75		0.21875
115.875		0.21875
116		0.21875
116.125		0.21875
116.25		0.21875
116.375		0.21875
116.5		0.21875
116.625		0.21875
116.75		0.21875
116.875		0.21875
117		0.21875
117.125		0.21875
117.25		0.21875
117.375		0.21875
117.5		0.21875
117.625		0.21875
117.75		0.21875
117.875		0.21875
118		0.21875
118.125		0.21875
118.25		0.21875
118.375		0.21875
118.5		0.21875
118.625		0.21875
118.75		0.21875
118.875		0.21875
119		0.21875
119.125		0.21875
119.25		0.21875
119.375		0.21875
119.5		0.21875
119.625		0.21875
119.75		0.21875
119.875		0.21875
120		0.21875
120.125		0.21875
120.25		0.21875
120.375		0.21875
120.5		0.21875
120.625		0.21875
120.75		0.21875
120.875		0.21875
121		0.21875
121.125		0.21875
121.25		0.21875
121.375		0.21875
121.5		0.21875
121.625		0.21875
121.75		0.21875
121.875		0.21875
122		0.21875
122.125		0.21875
122.25		0.21875
122.375		0.21875
122.5		0.21875
122.625		0.21875
122.75		0.21875
122.875		0.21875
123		0.21875
123.125		0.21875
123.25		0.21875
123.375		0.21875
123.5		0.21875
123.625		0.21875
123.75		0.21875
123.875		0.21875
124		0.21875
124.125		0.21875
124.25		0.21875
124.375		0.21875
124.5		0.21875
124.625		0.21875
124.75		0.21875
124.875		0.21875
125		0.21875
125.125		0.21875
125.25		0.21875
125.375		0.21875
125.5		0.21875
125.625		0.21875
125.75		0.21875
125.875		0.21875
126		0.21875
126.125		0.21875
126.25		0.21875
126.375		0.21875
126.5		0.21875
126.625		0.21875
126.75		0.21875
126.875		0.21875
127		0.21875
127.125		0.21875
127.25		0.21875
127.375		0.21875
127.5		0.21875
127.625		0.21875
127.75		0.21875
127.875		0.21875
128		0.21875
128.125		0.21875
128.25		0.21875
128.375		0.21875
128.5		0.21875
128.625		0.21875
128.75		0.21875
128.875		0.21875
129		0.21875
129.125		0.21875
129.25		0.21875
129.375		0.21875
129.5		0.21875
129.625		0.21875
129.75		0.21875
129.875		0.21875
130		0.21875
130.125		0.21875
130.25		0.21875
130.375		0.21875
130.5		0.21875
130.625		0.21875
130.75		0.21875
130.875		0.21875
131		0.21875
131.125		0.25
131.25		0.25
131.375		0.25
131.5		0.25
131.625		0.25
131.75		0.25
131.875		0.25
132		0.25
132.125		0.25
132.25		0.25
132.375		0.25
132.5		0.25
132.625		0.25
132.75		0.25
132.875		0.25
133		0.25
133.125		0.25
133.25		0.25
133.375		0.25
133.5		0.25
133.625		0.25
133.75		0.25
133.875		0.25
134		0.25
134.125		0.25
134.25		0.25
134.375		0.25
134.5		0.25
134.625		0.25
134.75		0.25
134.875		0.25
135		0.25
135.125		0.25
135.25		0.25
135.375		0.25
135.5		0.25
135.625		0.25
135.75		0.25
135.875		0.25
136		0.25
136.125		0.25
136.25		0.25
136.375		0.25
136.5		0.25
136.625		0.25
136.75		0.25
136.875		0.25
137		0.25
137.125		0.25
137.25		0.25
137.375		0.25
137.5		0.25
137.625		0.25
137.75		0.25
137.875		0.25
138		0.25
138.125		0.25
138.25		0.25
138.375		0.25
138.5		0.25
138.625		0.25
138.75		0.25
138.875		0.25
139		0.25
139.125		0.25
139.25		0.25
139.375		0.25
139.5		0.25
139.625		0.25
139.75		0.25
139.875		0.25
140		0.25
140.125		0.25
140.25		0.25
140.375		0.25
140.5		0.25
140.625		0.25
140.75		0.25
140.875		0.25
141		0.25
141.125		0.25
141.25		0.25
141.375		0.25
141.5		0.25
141.625		0.25
141.75		0.25
141.875		0.25
142		0.25
142.125		0.25
142.25		0.25
142.375		0.25
142.5		0.25
142.625		0.25
142.75		0.25
142.875		0.25
143		0.25
143.125		0.25
143.25		0.25
143.375		0.25
143.5		0.25
143.625		0.25
143.75		0.25
143.875		0.25
144		0.25
144.125		0.25
144.25		0.25
144.375		0.25
144.5		0.25
144.625		0.25
144.75		0.25
144.875		0.25
145		0.25
145.125		0.25
145.25		0.25
145.375		0.25
145.5		0.25
145.625		0.25
145.75		0.25
145.875		0.25
146		0.25
146.125		0.25
146.25		0.25
146.375		0.25
146.5		0.25
146.625		0.25
146.75		0.25
146.875		0.25
147		0.25
147.125		0.25
147.25		0.25
147.375		0.25
147.5		0.25
147.625		0.25
147.75		0.25
147.875		0.25
148		0.25
148.125		0.25
148.25		0.25
148.375		0.25
148.5		0.25
148.625		0.25
148.75		0.25
148.875		0.25
149		0.25
149.125		0.25
149.25		0.25
149.375		0.25
149.5		0.25
149.625		0.25
149.75		0.25
149.875		0.25
150		0.25
150.125		0.25
150.25		0.25
150.375		0.25
150.5		0.25
150.625		0.25
150.75		0.25
150.875		0.25
151		0.25
151.125		0.28125
151.25		0.28125
151.375		0.28125
151.5		0.28125
151.625		0.28125
151.75		0.28125
151.875		0.28125
152		0.28125
152.125		0.28125
152.25		0.28125
152.375		0.28125
152.5		0.28125
152.625		0.28125
152.75		0.28125
152.875		0.28125
153		0.28125
153.125		0.28125
153.25		0.28125
153.375		0.28125
153.5		0.28125
153.625		0.28125
153.75		0.28125
153.875		0.28125
154		0.28125
154.125		0.28125
154.25		0.28125
154.375		0.28125
154.5		0.28125
154.625		0.28125
154.75		0.28125
154.875		0.28125
155		0.28125
155.125		0.28125
155.25		0.28125
155.375		0.28125
155.5		0.28125
155.625		0.28125
155.75		0.28125
155.875		0.28125
156		0.28125
156.125		0.34375
156.25		0.34375
156.375		0.34375
156.5		0.34375
156.625		0.34375
156.75		0.34375
156.875		0.34375
157		0.34375
157.125		0.34375
157.25		0.34375
157.375		0.34375
157.5		0.34375
157.625		0.34375
157.75		0.34375
157.875		0.34375
158		0.34375
158.125		0.34375
158.25		0.34375
158.375		0.34375
158.5		0.34375
158.625		0.34375
158.75		0.34375
158.875		0.34375
159		0.34375
159.125		0.34375
159.25		0.34375
159.375		0.34375
159.5		0.34375
159.625		0.34375
159.75		0.34375
159.875		0.34375
160		0.34375
160.125		0.34375
160.25		0.34375
160.375		0.34375
160.5		0.34375
160.625		0.34375
160.75		0.34375
160.875		0.34375
161		0.34375
161.125		0.34375
161.25		0.34375
161.375		0.34375
161.5		0.34375
161.625		0.34375
161.75		0.34375
161.875		0.34375
162		0.34375
162.125		0.34375
162.25		0.34375
162.375		0.34375
162.5		0.34375
162.625		0.34375
162.75		0.34375
162.875		0.34375
163		0.34375
163.125		0.34375
163.25		0.34375
163.375		0.34375
163.5		0.34375
163.625		0.34375
163.75		0.34375
163.875		0.34375
164		0.34375
164.125		0.34375
164.25		0.34375
164.375		0.34375
164.5		0.34375
164.625		0.34375
164.75		0.34375
164.875		0.34375
165		0.34375
165.125		0.34375
165.25		0.34375
165.375		0.34375
165.5		0.34375
165.625		0.34375
165.75		0.34375
165.875		0.34375
166		0.34375
166.125		0.34375
166.25		0.34375
166.375		0.34375
166.5		0.34375
166.625		0.34375
166.75		0.34375
166.875		0.34375
167		0.34375
167.125		0.34375
167.25		0.34375
167.375		0.34375
167.5		0.34375
167.625		0.34375
167.75		0.34375
167.875		0.34375
168		0.34375
168.125		0.34375
168.25		0.34375
168.375		0.34375
168.5		0.34375
168.625		0.34375
168.75		0.34375
168.875		0.34375
169		0.34375
169.125		0.375
169.25		0.375
169.375		0.375
169.5		0.375
169.625		0.375
169.75		0.375
169.875		0.375
170		0.375
170.125		0.375
170.25		0.375
170.375		0.375
170.5		0.375
170.625		0.375
170.75		0.375
170.875		0.375
171		0.375
171.125		0.375
171.25		0.375
171.375		0.375
171.5		0.375
171.625		0.375
171.75		0.375
171.875		0.375
172		0.375
172.125		0.375
172.25		0.375
172.375		0.375
172.5		0.375
172.625		0.375
172.75		0.375
172.875		0.375
173		0.375
173.125		0.375
173.25		0.375
173.375		0.375
173.5		0.375
173.625		0.375
173.75		0.375
173.875		0.375
174		0.375
174.125		0.375
174.25		0.375
174.375		0.375
174.5		0.375
174.625		0.375
174.75		0.375
174.875		0.375
175		0.375
175.125		0.375
175.25		0.375
175.375		0.375
175.5		0.375
175.625		0.375
175.75		0.375
175.875		0.375
176		0.375
176.125		0.375
176.25		0.375
176.375		0.375
176.5		0.375
176.625		0.375
176.75		0.375
176.875		0.375
177		0.375
177.125		0.375
177.25		0.375
177.375		0.375
177.5		0.375
177.625		0.375
177.75		0.375
177.875		0.375
178		0.375
178.125		0.375
178.25		0.375
178.375		0.375
178.5		0.375
178.625		0.375
178.75		0.375
178.875		0.375
179		0.375
179.125		0.375
179.25		0.375
179.375		0.375
179.5		0.375
179.625		0.375
179.75		0.375
179.875		0.375
180		0.375
180.125		0.375
180.25		0.375
180.375		0.375
180.5		0.375
180.625		0.375
180.75		0.375
180.875		0.375
181		0.375
181.125		0.375
181.25		0.375
181.375		0.375
181.5		0.375
181.625		0.375
181.75		0.375
181.875		0.375
182		0.375
182.125		0.40625
182.25		0.40625
182.375		0.40625
182.5		0.40625
182.625		0.40625
182.75		0.40625
182.875		0.40625
183		0.40625
183.125		0.40625
183.25		0.40625
183.375		0.40625
183.5		0.40625
183.625		0.40625
183.75		0.40625
183.875		0.40625
184		0.40625
184.125		0.40625
184.25		0.40625
184.375		0.40625
184.5		0.40625
184.625		0.40625
184.75		0.40625
184.875		0.40625
185		0.40625
185.125		0.40625
185.25		0.40625
185.375		0.40625
185.5		0.40625
185.625		0.40625
185.75		0.40625
185.875		0.40625
186		0.40625
186.125		0.40625
186.25		0.40625
186.375		0.40625
186.5		0.40625
186.625		0.40625
186.75		0.40625
186.875		0.40625
187		0.40625
187.125		0.40625
187.25		0.40625
187.375		0.40625
187.5		0.40625
187.625		0.40625
187.75		0.40625
187.875		0.40625
188		0.40625
188.125		0.40625
188.25		0.40625
188.375		0.40625
188.5		0.40625
188.625		0.40625
188.75		0.40625
188.875		0.40625
189		0.40625
189.125		0.40625
189.25		0.40625
189.375		0.40625
189.5		0.40625
189.625		0.40625
189.75		0.40625
189.875		0.40625
190		0.40625
190.125		0.40625
190.25		0.40625
190.375		0.40625
190.5		0.40625
190.625		0.40625
190.75		0.40625
190.875		0.40625
191		0.40625
191.125		0.40625
191.25		0.40625
191.375		0.40625
191.5		0.40625
191.625		0.40625
191.75		0.40625
191.875		0.40625
192		0.40625
192.125		0.40625
192.25		0.40625
192.375		0.40625
192.5		0.40625
192.625		0.40625
192.75		0.40625
192.875		0.40625
193		0.40625
193.125		0.40625
193.25		0.40625
193.375		0.40625
193.5		0.40625
193.625		0.40625
193.75		0.40625
193.875		0.40625
194		0.40625
194.125		0.40625
194.25		0.40625
194.375		0.40625
194.5		0.40625
194.625		0.40625
194.75		0.40625
194.875		0.40625
195		0.40625
195.125		0.40625
195.25		0.40625
195.375		0.40625
195.5		0.40625
195.625		0.40625
195.75		0.40625
195.875		0.40625
196		0.40625
196.125		0.40625
196.25		0.40625
196.375		0.40625
196.5		0.40625
196.625		0.40625
196.75		0.40625
196.875		0.40625
197		0.40625
197.125		0.46875
197.25		0.46875
197.375		0.46875
197.5		0.46875
197.625		0.46875
197.75		0.46875
197.875		0.46875
198		0.46875
198.125		0.46875
198.25		0.46875
198.375		0.46875
198.5		0.46875
198.625		0.46875
198.75		0.46875
198.875		0.46875
199		0.46875
199.125		0.46875
199.25		0.46875
199.375		0.46875
199.5		0.46875
199.625		0.46875
199.75		0.46875
199.875		0.46875
200		0.46875
200.125		0.46875
200.25		0.46875
200.375		0.46875
200.5		0.46875
200.625		0.46875
200.75		0.46875
200.875		0.46875
201		0.46875
201.125		0.46875
201.25		0.46875
201.375		0.46875
201.5		0.46875
201.625		0.46875
201.75		0.46875
201.875		0.46875
202		0.46875
202.125		0.46875
202.25		0.46875
202.375		0.46875
202.5		0.46875
202.625		0.46875
202.75		0.46875
202.875		0.46875
203		0.46875
203.125		0.46875
203.25		0.46875
203.375		0.46875
203.5		0.46875
203.625		0.46875
203.75		0.46875
203.875		0.46875
204		0.46875
204.125		0.46875
204.25		0.46875
204.375		0.46875
204.5		0.46875
204.625		0.46875
204.75		0.46875
204.875		0.46875
205		0.46875
205.125		0.46875
205.25		0.46875
205.375		0.46875
205.5		0.46875
205.625		0.46875
205.75		0.46875
205.875		0.46875
206		0.46875
206.125		0.46875
206.25		0.46875
206.375		0.46875
206.5		0.46875
206.625		0.46875
206.75		0.46875
206.875		0.46875
207		0.46875
207.125		0.46875
207.25		0.46875
207.375		0.46875
207.5		0.46875
207.625		0.46875
207.75		0.46875
207.875		0.46875
208		0.46875
208.125		0.46875
208.25		0.46875
208.375		0.46875
208.5		0.46875
208.625		0.46875
208.75		0.46875
208.875		0.46875
209		0.46875
209.125		0.46875
209.25		0.46875
209.375		0.46875
209.5		0.46875
209.625		0.46875
209.75		0.46875
209.875		0.46875
210		0.46875
210.125		0.46875
210.25		0.46875
210.375		0.46875
210.5		0.46875
210.625		0.46875
210.75		0.46875
210.875		0.46875
211		0.46875
211.125		0.46875
211.25		0.46875
211.375		0.46875
211.5		0.46875
211.625		0.46875
211.75		0.46875
211.875		0.46875
212		0.46875
212.125		0.46875
212.25		0.46875
212.375		0.46875
212.5		0.46875
212.625		0.46875
212.75		0.46875
212.875		0.46875
213		0.46875
213.125		0.46875
213.25		0.46875
213.375		0.46875
213.5		0.46875
