# Calibration file of tamex_id 0 @ channel 28
# fine_T bin		 Calibration value
24.75		0.00714286
24.875		0.00714286
25		0.00714286
25.125		0.00714286
25.25		0.00714286
25.375		0.00714286
25.5		0.00714286
25.625		0.00714286
25.75		0.00714286
25.875		0.00714286
26		0.00714286
26.125		0.00714286
26.25		0.00714286
26.375		0.00714286
26.5		0.00714286
26.625		0.00714286
26.75		0.00714286
26.875		0.00714286
27		0.00714286
27.125		0.0142857
27.25		0.0142857
27.375		0.0142857
27.5		0.0142857
27.625		0.0142857
27.75		0.0142857
27.875		0.0142857
28		0.0142857
28.125		0.0142857
28.25		0.0142857
28.375		0.0142857
28.5		0.0142857
28.625		0.0142857
28.75		0.0142857
28.875		0.0142857
29		0.0142857
29.125		0.0142857
29.25		0.0142857
29.375		0.0142857
29.5		0.0142857
29.625		0.0142857
29.75		0.0142857
29.875		0.0142857
30		0.0142857
30.125		0.0142857
30.25		0.0142857
30.375		0.0142857
30.5		0.0142857
30.625		0.0142857
30.75		0.0142857
30.875		0.0142857
31		0.0142857
31.125		0.0142857
31.25		0.0142857
31.375		0.0142857
31.5		0.0142857
31.625		0.0142857
31.75		0.0142857
31.875		0.0142857
32		0.0142857
32.125		0.0214286
32.25		0.0214286
32.375		0.0214286
32.5		0.0214286
32.625		0.0214286
32.75		0.0214286
32.875		0.0214286
33		0.0214286
33.125		0.0214286
33.25		0.0214286
33.375		0.0214286
33.5		0.0214286
33.625		0.0214286
33.75		0.0214286
33.875		0.0214286
34		0.0214286
34.125		0.0285714
34.25		0.0285714
34.375		0.0285714
34.5		0.0285714
34.625		0.0285714
34.75		0.0285714
34.875		0.0285714
35		0.0285714
35.125		0.0285714
35.25		0.0285714
35.375		0.0285714
35.5		0.0285714
35.625		0.0285714
35.75		0.0285714
35.875		0.0285714
36		0.0285714
36.125		0.0428571
36.25		0.0428571
36.375		0.0428571
36.5		0.0428571
36.625		0.0428571
36.75		0.0428571
36.875		0.0428571
37		0.0428571
37.125		0.0428571
37.25		0.0428571
37.375		0.0428571
37.5		0.0428571
37.625		0.0428571
37.75		0.0428571
37.875		0.0428571
38		0.0428571
38.125		0.0428571
38.25		0.0428571
38.375		0.0428571
38.5		0.0428571
38.625		0.0428571
38.75		0.0428571
38.875		0.0428571
39		0.0428571
39.125		0.0428571
39.25		0.0428571
39.375		0.0428571
39.5		0.0428571
39.625		0.0428571
39.75		0.0428571
39.875		0.0428571
40		0.0428571
40.125		0.0428571
40.25		0.0428571
40.375		0.0428571
40.5		0.0428571
40.625		0.0428571
40.75		0.0428571
40.875		0.0428571
41		0.0428571
41.125		0.0571429
41.25		0.0571429
41.375		0.0571429
41.5		0.0571429
41.625		0.0571429
41.75		0.0571429
41.875		0.0571429
42		0.0571429
42.125		0.0571429
42.25		0.0571429
42.375		0.0571429
42.5		0.0571429
42.625		0.0571429
42.75		0.0571429
42.875		0.0571429
43		0.0571429
43.125		0.0714286
43.25		0.0714286
43.375		0.0714286
43.5		0.0714286
43.625		0.0714286
43.75		0.0714286
43.875		0.0714286
44		0.0714286
44.125		0.0785714
44.25		0.0785714
44.375		0.0785714
44.5		0.0785714
44.625		0.0785714
44.75		0.0785714
44.875		0.0785714
45		0.0785714
45.125		0.0785714
45.25		0.0785714
45.375		0.0785714
45.5		0.0785714
45.625		0.0785714
45.75		0.0785714
45.875		0.0785714
46		0.0785714
46.125		0.0785714
46.25		0.0785714
46.375		0.0785714
46.5		0.0785714
46.625		0.0785714
46.75		0.0785714
46.875		0.0785714
47		0.0785714
47.125		0.0785714
47.25		0.0785714
47.375		0.0785714
47.5		0.0785714
47.625		0.0785714
47.75		0.0785714
47.875		0.0785714
48		0.0785714
48.125		0.0785714
48.25		0.0785714
48.375		0.0785714
48.5		0.0785714
48.625		0.0785714
48.75		0.0785714
48.875		0.0785714
49		0.0785714
49.125		0.0785714
49.25		0.0785714
49.375		0.0785714
49.5		0.0785714
49.625		0.0785714
49.75		0.0785714
49.875		0.0785714
50		0.0785714
50.125		0.0785714
50.25		0.0785714
50.375		0.0785714
50.5		0.0785714
50.625		0.0785714
50.75		0.0785714
50.875		0.0785714
51		0.0785714
51.125		0.0785714
51.25		0.0785714
51.375		0.0785714
51.5		0.0785714
51.625		0.0785714
51.75		0.0785714
51.875		0.0785714
52		0.0785714
52.125		0.0785714
52.25		0.0785714
52.375		0.0785714
52.5		0.0785714
52.625		0.0785714
52.75		0.0785714
52.875		0.0785714
53		0.0785714
53.125		0.0785714
53.25		0.0785714
53.375		0.0785714
53.5		0.0785714
53.625		0.0785714
53.75		0.0785714
53.875		0.0785714
54		0.0785714
54.125		0.0785714
54.25		0.0785714
54.375		0.0785714
54.5		0.0785714
54.625		0.0785714
54.75		0.0785714
54.875		0.0785714
55		0.0785714
55.125		0.0785714
55.25		0.0785714
55.375		0.0785714
55.5		0.0785714
55.625		0.0785714
55.75		0.0785714
55.875		0.0785714
56		0.0785714
56.125		0.0785714
56.25		0.0785714
56.375		0.0785714
56.5		0.0785714
56.625		0.0785714
56.75		0.0785714
56.875		0.0785714
57		0.0785714
57.125		0.0785714
57.25		0.0785714
57.375		0.0785714
57.5		0.0785714
57.625		0.0785714
57.75		0.0785714
57.875		0.0785714
58		0.0785714
58.125		0.1
58.25		0.1
58.375		0.1
58.5		0.1
58.625		0.1
58.75		0.1
58.875		0.1
59		0.1
59.125		0.107143
59.25		0.107143
59.375		0.107143
59.5		0.107143
59.625		0.107143
59.75		0.107143
59.875		0.107143
60		0.107143
60.125		0.107143
60.25		0.107143
60.375		0.107143
60.5		0.107143
60.625		0.107143
60.75		0.107143
60.875		0.107143
61		0.107143
61.125		0.107143
61.25		0.107143
61.375		0.107143
61.5		0.107143
61.625		0.107143
61.75		0.107143
61.875		0.107143
62		0.107143
62.125		0.107143
62.25		0.107143
62.375		0.107143
62.5		0.107143
62.625		0.107143
62.75		0.107143
62.875		0.107143
63		0.107143
63.125		0.107143
63.25		0.107143
63.375		0.107143
63.5		0.107143
63.625		0.107143
63.75		0.107143
63.875		0.107143
64		0.107143
64.125		0.114286
64.25		0.114286
64.375		0.114286
64.5		0.114286
64.625		0.114286
64.75		0.114286
64.875		0.114286
65		0.114286
65.125		0.114286
65.25		0.114286
65.375		0.114286
65.5		0.114286
65.625		0.114286
65.75		0.114286
65.875		0.114286
66		0.114286
66.125		0.114286
66.25		0.114286
66.375		0.114286
66.5		0.114286
66.625		0.114286
66.75		0.114286
66.875		0.114286
67		0.114286
67.125		0.114286
67.25		0.114286
67.375		0.114286
67.5		0.114286
67.625		0.114286
67.75		0.114286
67.875		0.114286
68		0.114286
68.125		0.121429
68.25		0.121429
68.375		0.121429
68.5		0.121429
68.625		0.121429
68.75		0.121429
68.875		0.121429
69		0.121429
69.125		0.121429
69.25		0.121429
69.375		0.121429
69.5		0.121429
69.625		0.121429
69.75		0.121429
69.875		0.121429
70		0.121429
70.125		0.121429
70.25		0.121429
70.375		0.121429
70.5		0.121429
70.625		0.121429
70.75		0.121429
70.875		0.121429
71		0.121429
71.125		0.121429
71.25		0.121429
71.375		0.121429
71.5		0.121429
71.625		0.121429
71.75		0.121429
71.875		0.121429
72		0.121429
72.125		0.128571
72.25		0.128571
72.375		0.128571
72.5		0.128571
72.625		0.128571
72.75		0.128571
72.875		0.128571
73		0.128571
73.125		0.128571
73.25		0.128571
73.375		0.128571
73.5		0.128571
73.625		0.128571
73.75		0.128571
73.875		0.128571
74		0.128571
74.125		0.128571
74.25		0.128571
74.375		0.128571
74.5		0.128571
74.625		0.128571
74.75		0.128571
74.875		0.128571
75		0.128571
75.125		0.128571
75.25		0.128571
75.375		0.128571
75.5		0.128571
75.625		0.128571
75.75		0.128571
75.875		0.128571
76		0.128571
76.125		0.128571
76.25		0.128571
76.375		0.128571
76.5		0.128571
76.625		0.128571
76.75		0.128571
76.875		0.128571
77		0.128571
77.125		0.128571
77.25		0.128571
77.375		0.128571
77.5		0.128571
77.625		0.128571
77.75		0.128571
77.875		0.128571
78		0.128571
78.125		0.128571
78.25		0.128571
78.375		0.128571
78.5		0.128571
78.625		0.128571
78.75		0.128571
78.875		0.128571
79		0.128571
79.125		0.128571
79.25		0.128571
79.375		0.128571
79.5		0.128571
79.625		0.128571
79.75		0.128571
79.875		0.128571
80		0.128571
80.125		0.142857
80.25		0.142857
80.375		0.142857
80.5		0.142857
80.625		0.142857
80.75		0.142857
80.875		0.142857
81		0.142857
81.125		0.15
81.25		0.15
81.375		0.15
81.5		0.15
81.625		0.15
81.75		0.15
81.875		0.15
82		0.15
82.125		0.15
82.25		0.15
82.375		0.15
82.5		0.15
82.625		0.15
82.75		0.15
82.875		0.15
83		0.15
83.125		0.15
83.25		0.15
83.375		0.15
83.5		0.15
83.625		0.15
83.75		0.15
83.875		0.15
84		0.15
84.125		0.15
84.25		0.15
84.375		0.15
84.5		0.15
84.625		0.15
84.75		0.15
84.875		0.15
85		0.15
85.125		0.15
85.25		0.15
85.375		0.15
85.5		0.15
85.625		0.15
85.75		0.15
85.875		0.15
86		0.15
86.125		0.15
86.25		0.15
86.375		0.15
86.5		0.15
86.625		0.15
86.75		0.15
86.875		0.15
87		0.15
87.125		0.157143
87.25		0.157143
87.375		0.157143
87.5		0.157143
87.625		0.157143
87.75		0.157143
87.875		0.157143
88		0.157143
88.125		0.157143
88.25		0.157143
88.375		0.157143
88.5		0.157143
88.625		0.157143
88.75		0.157143
88.875		0.157143
89		0.157143
89.125		0.157143
89.25		0.157143
89.375		0.157143
89.5		0.157143
89.625		0.157143
89.75		0.157143
89.875		0.157143
90		0.157143
90.125		0.157143
90.25		0.157143
90.375		0.157143
90.5		0.157143
90.625		0.157143
90.75		0.157143
90.875		0.157143
91		0.157143
91.125		0.157143
91.25		0.157143
91.375		0.157143
91.5		0.157143
91.625		0.157143
91.75		0.157143
91.875		0.157143
92		0.157143
92.125		0.157143
92.25		0.157143
92.375		0.157143
92.5		0.157143
92.625		0.157143
92.75		0.157143
92.875		0.157143
93		0.157143
93.125		0.157143
93.25		0.157143
93.375		0.157143
93.5		0.157143
93.625		0.157143
93.75		0.157143
93.875		0.157143
94		0.157143
94.125		0.157143
94.25		0.157143
94.375		0.157143
94.5		0.157143
94.625		0.157143
94.75		0.157143
94.875		0.157143
95		0.157143
95.125		0.157143
95.25		0.157143
95.375		0.157143
95.5		0.157143
95.625		0.157143
95.75		0.157143
95.875		0.157143
96		0.157143
96.125		0.157143
96.25		0.157143
96.375		0.157143
96.5		0.157143
96.625		0.157143
96.75		0.157143
96.875		0.157143
97		0.157143
97.125		0.157143
97.25		0.157143
97.375		0.157143
97.5		0.157143
97.625		0.157143
97.75		0.157143
97.875		0.157143
98		0.157143
98.125		0.157143
98.25		0.157143
98.375		0.157143
98.5		0.157143
98.625		0.157143
98.75		0.157143
98.875		0.157143
99		0.157143
99.125		0.164286
99.25		0.164286
99.375		0.164286
99.5		0.164286
99.625		0.164286
99.75		0.164286
99.875		0.164286
100		0.164286
100.125		0.164286
100.25		0.164286
100.375		0.164286
100.5		0.164286
100.625		0.164286
100.75		0.164286
100.875		0.164286
101		0.164286
101.125		0.171429
101.25		0.171429
101.375		0.171429
101.5		0.171429
101.625		0.171429
101.75		0.171429
101.875		0.171429
102		0.171429
102.125		0.171429
102.25		0.171429
102.375		0.171429
102.5		0.171429
102.625		0.171429
102.75		0.171429
102.875		0.171429
103		0.171429
103.125		0.171429
103.25		0.171429
103.375		0.171429
103.5		0.171429
103.625		0.171429
103.75		0.171429
103.875		0.171429
104		0.171429
104.125		0.171429
104.25		0.171429
104.375		0.171429
104.5		0.171429
104.625		0.171429
104.75		0.171429
104.875		0.171429
105		0.171429
105.125		0.171429
105.25		0.171429
105.375		0.171429
105.5		0.171429
105.625		0.171429
105.75		0.171429
105.875		0.171429
106		0.171429
106.125		0.185714
106.25		0.185714
106.375		0.185714
106.5		0.185714
106.625		0.185714
106.75		0.185714
106.875		0.185714
107		0.185714
107.125		0.185714
107.25		0.185714
107.375		0.185714
107.5		0.185714
107.625		0.185714
107.75		0.185714
107.875		0.185714
108		0.185714
108.125		0.185714
108.25		0.185714
108.375		0.185714
108.5		0.185714
108.625		0.185714
108.75		0.185714
108.875		0.185714
109		0.185714
109.125		0.185714
109.25		0.185714
109.375		0.185714
109.5		0.185714
109.625		0.185714
109.75		0.185714
109.875		0.185714
110		0.185714
110.125		0.192857
110.25		0.192857
110.375		0.192857
110.5		0.192857
110.625		0.192857
110.75		0.192857
110.875		0.192857
111		0.192857
111.125		0.192857
111.25		0.192857
111.375		0.192857
111.5		0.192857
111.625		0.192857
111.75		0.192857
111.875		0.192857
112		0.192857
112.125		0.192857
112.25		0.192857
112.375		0.192857
112.5		0.192857
112.625		0.192857
112.75		0.192857
112.875		0.192857
113		0.192857
113.125		0.2
113.25		0.2
113.375		0.2
113.5		0.2
113.625		0.2
113.75		0.2
113.875		0.2
114		0.2
114.125		0.2
114.25		0.2
114.375		0.2
114.5		0.2
114.625		0.2
114.75		0.2
114.875		0.2
115		0.2
115.125		0.207143
115.25		0.207143
115.375		0.207143
115.5		0.207143
115.625		0.207143
115.75		0.207143
115.875		0.207143
116		0.207143
116.125		0.207143
116.25		0.207143
116.375		0.207143
116.5		0.207143
116.625		0.207143
116.75		0.207143
116.875		0.207143
117		0.207143
117.125		0.207143
117.25		0.207143
117.375		0.207143
117.5		0.207143
117.625		0.207143
117.75		0.207143
117.875		0.207143
118		0.207143
118.125		0.214286
118.25		0.214286
118.375		0.214286
118.5		0.214286
118.625		0.214286
118.75		0.214286
118.875		0.214286
119		0.214286
119.125		0.214286
119.25		0.214286
119.375		0.214286
119.5		0.214286
119.625		0.214286
119.75		0.214286
119.875		0.214286
120		0.214286
120.125		0.214286
120.25		0.214286
120.375		0.214286
120.5		0.214286
120.625		0.214286
120.75		0.214286
120.875		0.214286
121		0.214286
121.125		0.214286
121.25		0.214286
121.375		0.214286
121.5		0.214286
121.625		0.214286
121.75		0.214286
121.875		0.214286
122		0.214286
122.125		0.221429
122.25		0.221429
122.375		0.221429
122.5		0.221429
122.625		0.221429
122.75		0.221429
122.875		0.221429
123		0.221429
123.125		0.221429
123.25		0.221429
123.375		0.221429
123.5		0.221429
123.625		0.221429
123.75		0.221429
123.875		0.221429
124		0.221429
124.125		0.228571
124.25		0.228571
124.375		0.228571
124.5		0.228571
124.625		0.228571
124.75		0.228571
124.875		0.228571
125		0.228571
125.125		0.228571
125.25		0.228571
125.375		0.228571
125.5		0.228571
125.625		0.228571
125.75		0.228571
125.875		0.228571
126		0.228571
126.125		0.228571
126.25		0.228571
126.375		0.228571
126.5		0.228571
126.625		0.228571
126.75		0.228571
126.875		0.228571
127		0.228571
127.125		0.228571
127.25		0.228571
127.375		0.228571
127.5		0.228571
127.625		0.228571
127.75		0.228571
127.875		0.228571
128		0.228571
128.125		0.235714
128.25		0.235714
128.375		0.235714
128.5		0.235714
128.625		0.235714
128.75		0.235714
128.875		0.235714
129		0.235714
129.125		0.235714
129.25		0.235714
129.375		0.235714
129.5		0.235714
129.625		0.235714
129.75		0.235714
129.875		0.235714
130		0.235714
130.125		0.235714
130.25		0.235714
130.375		0.235714
130.5		0.235714
130.625		0.235714
130.75		0.235714
130.875		0.235714
131		0.235714
131.125		0.235714
131.25		0.235714
131.375		0.235714
131.5		0.235714
131.625		0.235714
131.75		0.235714
131.875		0.235714
132		0.235714
132.125		0.235714
132.25		0.235714
132.375		0.235714
132.5		0.235714
132.625		0.235714
132.75		0.235714
132.875		0.235714
133		0.235714
133.125		0.242857
133.25		0.242857
133.375		0.242857
133.5		0.242857
133.625		0.242857
133.75		0.242857
133.875		0.242857
134		0.242857
134.125		0.25
134.25		0.25
134.375		0.25
134.5		0.25
134.625		0.25
134.75		0.25
134.875		0.25
135		0.25
135.125		0.257143
135.25		0.257143
135.375		0.257143
135.5		0.257143
135.625		0.257143
135.75		0.257143
135.875		0.257143
136		0.257143
136.125		0.257143
136.25		0.257143
136.375		0.257143
136.5		0.257143
136.625		0.257143
136.75		0.257143
136.875		0.257143
137		0.257143
137.125		0.257143
137.25		0.257143
137.375		0.257143
137.5		0.257143
137.625		0.257143
137.75		0.257143
137.875		0.257143
138		0.257143
138.125		0.257143
138.25		0.257143
138.375		0.257143
138.5		0.257143
138.625		0.257143
138.75		0.257143
138.875		0.257143
139		0.257143
139.125		0.257143
139.25		0.257143
139.375		0.257143
139.5		0.257143
139.625		0.257143
139.75		0.257143
139.875		0.257143
140		0.257143
140.125		0.257143
140.25		0.257143
140.375		0.257143
140.5		0.257143
140.625		0.257143
140.75		0.257143
140.875		0.257143
141		0.257143
141.125		0.257143
141.25		0.257143
141.375		0.257143
141.5		0.257143
141.625		0.257143
141.75		0.257143
141.875		0.257143
142		0.257143
142.125		0.271429
142.25		0.271429
142.375		0.271429
142.5		0.271429
142.625		0.271429
142.75		0.271429
142.875		0.271429
143		0.271429
143.125		0.271429
143.25		0.271429
143.375		0.271429
143.5		0.271429
143.625		0.271429
143.75		0.271429
143.875		0.271429
144		0.271429
144.125		0.271429
144.25		0.271429
144.375		0.271429
144.5		0.271429
144.625		0.271429
144.75		0.271429
144.875		0.271429
145		0.271429
145.125		0.292857
145.25		0.292857
145.375		0.292857
145.5		0.292857
145.625		0.292857
145.75		0.292857
145.875		0.292857
146		0.292857
146.125		0.292857
146.25		0.292857
146.375		0.292857
146.5		0.292857
146.625		0.292857
146.75		0.292857
146.875		0.292857
147		0.292857
147.125		0.3
147.25		0.3
147.375		0.3
147.5		0.3
147.625		0.3
147.75		0.3
147.875		0.3
148		0.3
148.125		0.3
148.25		0.3
148.375		0.3
148.5		0.3
148.625		0.3
148.75		0.3
148.875		0.3
149		0.3
149.125		0.3
149.25		0.3
149.375		0.3
149.5		0.3
149.625		0.3
149.75		0.3
149.875		0.3
150		0.3
150.125		0.3
150.25		0.3
150.375		0.3
150.5		0.3
150.625		0.3
150.75		0.3
150.875		0.3
151		0.3
151.125		0.307143
151.25		0.307143
151.375		0.307143
151.5		0.307143
151.625		0.307143
151.75		0.307143
151.875		0.307143
152		0.307143
152.125		0.307143
152.25		0.307143
152.375		0.307143
152.5		0.307143
152.625		0.307143
152.75		0.307143
152.875		0.307143
153		0.307143
153.125		0.307143
153.25		0.307143
153.375		0.307143
153.5		0.307143
153.625		0.307143
153.75		0.307143
153.875		0.307143
154		0.307143
154.125		0.307143
154.25		0.307143
154.375		0.307143
154.5		0.307143
154.625		0.307143
154.75		0.307143
154.875		0.307143
155		0.307143
155.125		0.307143
155.25		0.307143
155.375		0.307143
155.5		0.307143
155.625		0.307143
155.75		0.307143
155.875		0.307143
156		0.307143
156.125		0.321429
156.25		0.321429
156.375		0.321429
156.5		0.321429
156.625		0.321429
156.75		0.321429
156.875		0.321429
157		0.321429
157.125		0.321429
157.25		0.321429
157.375		0.321429
157.5		0.321429
157.625		0.321429
157.75		0.321429
157.875		0.321429
158		0.321429
158.125		0.321429
158.25		0.321429
158.375		0.321429
158.5		0.321429
158.625		0.321429
158.75		0.321429
158.875		0.321429
159		0.321429
159.125		0.321429
159.25		0.321429
159.375		0.321429
159.5		0.321429
159.625		0.321429
159.75		0.321429
159.875		0.321429
160		0.321429
160.125		0.321429
160.25		0.321429
160.375		0.321429
160.5		0.321429
160.625		0.321429
160.75		0.321429
160.875		0.321429
161		0.321429
161.125		0.321429
161.25		0.321429
161.375		0.321429
161.5		0.321429
161.625		0.321429
161.75		0.321429
161.875		0.321429
162		0.321429
162.125		0.335714
162.25		0.335714
162.375		0.335714
162.5		0.335714
162.625		0.335714
162.75		0.335714
162.875		0.335714
163		0.335714
163.125		0.35
163.25		0.35
163.375		0.35
163.5		0.35
163.625		0.35
163.75		0.35
163.875		0.35
164		0.35
164.125		0.35
164.25		0.35
164.375		0.35
164.5		0.35
164.625		0.35
164.75		0.35
164.875		0.35
165		0.35
165.125		0.357143
165.25		0.357143
165.375		0.357143
165.5		0.357143
165.625		0.357143
165.75		0.357143
165.875		0.357143
166		0.357143
166.125		0.364286
166.25		0.364286
166.375		0.364286
166.5		0.364286
166.625		0.364286
166.75		0.364286
166.875		0.364286
167		0.364286
167.125		0.364286
167.25		0.364286
167.375		0.364286
167.5		0.364286
167.625		0.364286
167.75		0.364286
167.875		0.364286
168		0.364286
168.125		0.364286
168.25		0.364286
168.375		0.364286
168.5		0.364286
168.625		0.364286
168.75		0.364286
168.875		0.364286
169		0.364286
169.125		0.364286
169.25		0.364286
169.375		0.364286
169.5		0.364286
169.625		0.364286
169.75		0.364286
169.875		0.364286
170		0.364286
170.125		0.371429
170.25		0.371429
170.375		0.371429
170.5		0.371429
170.625		0.371429
170.75		0.371429
170.875		0.371429
171		0.371429
171.125		0.385714
171.25		0.385714
171.375		0.385714
171.5		0.385714
171.625		0.385714
171.75		0.385714
171.875		0.385714
172		0.385714
172.125		0.385714
172.25		0.385714
172.375		0.385714
172.5		0.385714
172.625		0.385714
172.75		0.385714
172.875		0.385714
173		0.385714
173.125		0.392857
173.25		0.392857
173.375		0.392857
173.5		0.392857
173.625		0.392857
173.75		0.392857
173.875		0.392857
174		0.392857
174.125		0.392857
174.25		0.392857
174.375		0.392857
174.5		0.392857
174.625		0.392857
174.75		0.392857
174.875		0.392857
175		0.392857
175.125		0.392857
175.25		0.392857
175.375		0.392857
175.5		0.392857
175.625		0.392857
175.75		0.392857
175.875		0.392857
176		0.392857
176.125		0.392857
176.25		0.392857
176.375		0.392857
176.5		0.392857
176.625		0.392857
176.75		0.392857
176.875		0.392857
177		0.392857
177.125		0.392857
177.25		0.392857
177.375		0.392857
177.5		0.392857
177.625		0.392857
177.75		0.392857
177.875		0.392857
178		0.392857
178.125		0.392857
178.25		0.392857
178.375		0.392857
178.5		0.392857
178.625		0.392857
178.75		0.392857
178.875		0.392857
179		0.392857
179.125		0.392857
179.25		0.392857
179.375		0.392857
179.5		0.392857
179.625		0.392857
179.75		0.392857
179.875		0.392857
180		0.392857
180.125		0.392857
180.25		0.392857
180.375		0.392857
180.5		0.392857
180.625		0.392857
180.75		0.392857
180.875		0.392857
181		0.392857
181.125		0.392857
181.25		0.392857
181.375		0.392857
181.5		0.392857
181.625		0.392857
181.75		0.392857
181.875		0.392857
182		0.392857
182.125		0.4
182.25		0.4
182.375		0.4
182.5		0.4
182.625		0.4
182.75		0.4
182.875		0.4
183		0.4
183.125		0.4
183.25		0.4
183.375		0.4
183.5		0.4
183.625		0.4
183.75		0.4
183.875		0.4
184		0.4
184.125		0.4
184.25		0.4
184.375		0.4
184.5		0.4
184.625		0.4
184.75		0.4
184.875		0.4
185		0.4
185.125		0.4
185.25		0.4
185.375		0.4
185.5		0.4
185.625		0.4
185.75		0.4
185.875		0.4
186		0.4
186.125		0.4
186.25		0.4
186.375		0.4
186.5		0.4
186.625		0.4
186.75		0.4
186.875		0.4
187		0.4
187.125		0.4
187.25		0.4
187.375		0.4
187.5		0.4
187.625		0.4
187.75		0.4
187.875		0.4
188		0.4
188.125		0.4
188.25		0.4
188.375		0.4
188.5		0.4
188.625		0.4
188.75		0.4
188.875		0.4
189		0.4
189.125		0.4
189.25		0.4
189.375		0.4
189.5		0.4
189.625		0.4
189.75		0.4
189.875		0.4
190		0.4
190.125		0.414286
190.25		0.414286
190.375		0.414286
190.5		0.414286
190.625		0.414286
190.75		0.414286
190.875		0.414286
191		0.414286
191.125		0.414286
191.25		0.414286
191.375		0.414286
191.5		0.414286
191.625		0.414286
191.75		0.414286
191.875		0.414286
192		0.414286
192.125		0.421429
192.25		0.421429
192.375		0.421429
192.5		0.421429
192.625		0.421429
192.75		0.421429
192.875		0.421429
193		0.421429
193.125		0.428571
193.25		0.428571
193.375		0.428571
193.5		0.428571
193.625		0.428571
193.75		0.428571
193.875		0.428571
194		0.428571
194.125		0.428571
194.25		0.428571
194.375		0.428571
194.5		0.428571
194.625		0.428571
194.75		0.428571
194.875		0.428571
195		0.428571
195.125		0.428571
195.25		0.428571
195.375		0.428571
195.5		0.428571
195.625		0.428571
195.75		0.428571
195.875		0.428571
196		0.428571
196.125		0.435714
196.25		0.435714
196.375		0.435714
196.5		0.435714
196.625		0.435714
196.75		0.435714
196.875		0.435714
197		0.435714
197.125		0.442857
197.25		0.442857
197.375		0.442857
197.5		0.442857
197.625		0.442857
197.75		0.442857
197.875		0.442857
198		0.442857
198.125		0.442857
198.25		0.442857
198.375		0.442857
198.5		0.442857
198.625		0.442857
198.75		0.442857
198.875		0.442857
199		0.442857
199.125		0.442857
199.25		0.442857
199.375		0.442857
199.5		0.442857
199.625		0.442857
199.75		0.442857
199.875		0.442857
200		0.442857
200.125		0.442857
200.25		0.442857
200.375		0.442857
200.5		0.442857
200.625		0.442857
200.75		0.442857
200.875		0.442857
201		0.442857
201.125		0.457143
201.25		0.457143
201.375		0.457143
201.5		0.457143
201.625		0.457143
201.75		0.457143
201.875		0.457143
202		0.457143
202.125		0.457143
202.25		0.457143
202.375		0.457143
202.5		0.457143
202.625		0.457143
202.75		0.457143
202.875		0.457143
203		0.457143
203.125		0.457143
203.25		0.457143
203.375		0.457143
203.5		0.457143
203.625		0.457143
203.75		0.457143
203.875		0.457143
204		0.457143
204.125		0.457143
204.25		0.457143
204.375		0.457143
204.5		0.457143
204.625		0.457143
204.75		0.457143
204.875		0.457143
205		0.457143
205.125		0.457143
205.25		0.457143
205.375		0.457143
205.5		0.457143
205.625		0.457143
205.75		0.457143
205.875		0.457143
206		0.457143
