# Calibration file of tamex_id 1 @ channel 29
# fine_T bin		 Calibration value
22.625		87.8526
22.75		87.8526
22.875		87.8526
23		87.8526
23.125		109.74
23.25		109.74
23.375		109.74
23.5		109.74
23.625		109.74
23.75		109.74
23.875		109.74
24		109.74
24.125		112.476
24.25		112.476
24.375		112.476
24.5		112.476
24.625		112.476
24.75		112.476
24.875		112.476
25		112.476
25.125		138.923
25.25		138.923
25.375		138.923
25.5		138.923
25.625		138.923
25.75		138.923
25.875		138.923
26		138.923
26.125		142.571
26.25		142.571
26.375		142.571
26.5		142.571
26.625		142.571
26.75		142.571
26.875		142.571
27		142.571
27.125		146.218
27.25		146.218
27.375		146.218
27.5		146.218
27.625		146.218
27.75		146.218
27.875		146.218
28		146.218
28.125		148.042
28.25		148.042
28.375		148.042
28.5		148.042
28.625		148.042
28.75		148.042
28.875		148.042
29		148.042
29.125		171.753
29.25		171.753
29.375		171.753
29.5		171.753
29.625		171.753
29.75		171.753
29.875		171.753
30		171.753
30.125		188.777
30.25		188.777
30.375		188.777
30.5		188.777
30.625		188.777
30.75		188.777
30.875		188.777
31		188.777
31.125		190.297
31.25		190.297
31.375		190.297
31.5		190.297
31.625		190.297
31.75		190.297
31.875		190.297
32		190.297
32.125		194.857
32.25		194.857
32.375		194.857
32.5		194.857
32.625		194.857
32.75		194.857
32.875		194.857
33		194.857
33.125		205.496
33.25		205.496
33.375		205.496
33.5		205.496
33.625		205.496
33.75		205.496
33.875		205.496
34		205.496
34.125		222.215
34.25		222.215
34.375		222.215
34.5		222.215
34.625		222.215
34.75		222.215
34.875		222.215
35		222.215
35.125		232.247
35.25		232.247
35.375		232.247
35.5		232.247
35.625		232.247
35.75		232.247
35.875		232.247
36		232.247
36.125		238.023
36.25		238.023
36.375		238.023
36.5		238.023
36.625		238.023
36.75		238.023
36.875		238.023
37		238.023
37.125		246.231
37.25		246.231
37.375		246.231
37.5		246.231
37.625		246.231
37.75		246.231
37.875		246.231
38		246.231
38.125		265.078
38.25		265.078
38.375		265.078
38.5		265.078
38.625		265.078
38.75		265.078
38.875		265.078
39		265.078
39.125		269.334
39.25		269.334
39.375		269.334
39.5		269.334
39.625		269.334
39.75		269.334
39.875		269.334
40		269.334
40.125		280.581
40.25		280.581
40.375		280.581
40.5		280.581
40.625		280.581
40.75		280.581
40.875		280.581
41		280.581
41.125		290.613
41.25		290.613
41.375		290.613
41.5		290.613
41.625		290.613
41.75		290.613
41.875		290.613
42		290.613
42.125		316.756
42.25		316.756
42.375		316.756
42.5		316.756
42.625		316.756
42.75		316.756
42.875		316.756
43		316.756
43.125		317.06
43.25		317.06
43.375		317.06
43.5		317.06
43.625		317.06
43.75		317.06
43.875		317.06
44		317.06
44.125		321.62
44.25		321.62
44.375		321.62
44.5		321.62
44.625		321.62
44.75		321.62
44.875		321.62
45		321.62
45.125		323.444
45.25		323.444
45.375		323.444
45.5		323.444
45.625		323.444
45.75		323.444
45.875		323.444
46		323.444
46.125		338.643
46.25		338.643
46.375		338.643
46.5		338.643
46.625		338.643
46.75		338.643
46.875		338.643
47		338.643
47.125		359.01
47.25		359.01
47.375		359.01
47.5		359.01
47.625		359.01
47.75		359.01
47.875		359.01
48		359.01
48.125		363.874
48.25		363.874
48.375		363.874
48.5		363.874
48.625		363.874
48.75		363.874
48.875		363.874
49		363.874
49.125		370.258
49.25		370.258
49.375		370.258
49.5		370.258
49.625		370.258
49.75		370.258
49.875		370.258
50		370.258
50.125		377.554
50.25		377.554
50.375		377.554
50.5		377.554
50.625		377.554
50.75		377.554
50.875		377.554
51		377.554
51.125		402.177
51.25		402.177
51.375		402.177
51.5		402.177
51.625		402.177
51.75		402.177
51.875		402.177
52		402.177
52.125		405.824
52.25		405.824
52.375		405.824
52.5		405.824
52.625		405.824
52.75		405.824
52.875		405.824
53		405.824
53.125		417.68
53.25		417.68
53.375		417.68
53.5		417.68
53.625		417.68
53.75		417.68
53.875		417.68
54		417.68
54.125		423.456
54.25		423.456
54.375		423.456
54.5		423.456
54.625		423.456
54.75		423.456
54.875		423.456
55		423.456
55.125		431.967
55.25		431.967
55.375		431.967
55.5		431.967
55.625		431.967
55.75		431.967
55.875		431.967
56		431.967
56.125		442.911
56.25		442.911
56.375		442.911
56.5		442.911
56.625		442.911
56.75		442.911
56.875		442.911
57		442.911
57.125		460.542
57.25		460.542
57.375		460.542
57.5		460.542
57.625		460.542
57.75		460.542
57.875		460.542
58		460.542
58.125		471.79
58.25		471.79
58.375		471.79
58.5		471.79
58.625		471.79
58.75		471.79
58.875		471.79
59		471.79
59.125		482.125
59.25		482.125
59.375		482.125
59.5		482.125
59.625		482.125
59.75		482.125
59.875		482.125
60		482.125
60.125		509.484
60.25		509.484
60.375		509.484
60.5		509.484
60.625		509.484
60.75		509.484
60.875		509.484
61		509.484
61.125		510.396
61.25		510.396
61.375		510.396
61.5		510.396
61.625		510.396
61.75		510.396
61.875		510.396
62		510.396
62.125		515.26
62.25		515.26
62.375		515.26
62.5		515.26
62.625		515.26
62.75		515.26
62.875		515.26
63		515.26
63.125		526.204
63.25		526.204
63.375		526.204
63.5		526.204
63.625		526.204
63.75		526.204
63.875		526.204
64		526.204
64.125		548.395
64.25		548.395
64.375		548.395
64.5		548.395
64.625		548.395
64.75		548.395
64.875		548.395
65		548.395
65.125		558.427
65.25		558.427
65.375		558.427
65.5		558.427
65.625		558.427
65.75		558.427
65.875		558.427
66		558.427
66.125		565.722
66.25		565.722
66.375		565.722
66.5		565.722
66.625		565.722
66.75		565.722
66.875		565.722
67		565.722
67.125		566.938
67.25		566.938
67.375		566.938
67.5		566.938
67.625		566.938
67.75		566.938
67.875		566.938
68		566.938
68.125		606.153
68.25		606.153
68.375		606.153
68.5		606.153
68.625		606.153
68.75		606.153
68.875		606.153
69		606.153
69.125		607.977
69.25		607.977
69.375		607.977
69.5		607.977
69.625		607.977
69.75		607.977
69.875		607.977
70		607.977
70.125		610.409
70.25		610.409
70.375		610.409
70.5		610.409
70.625		610.409
70.75		610.409
70.875		610.409
71		610.409
71.125		622.568
71.25		622.568
71.375		622.568
71.5		622.568
71.625		622.568
71.75		622.568
71.875		622.568
72		622.568
72.125		643.239
72.25		643.239
72.375		643.239
72.5		643.239
72.625		643.239
72.75		643.239
72.875		643.239
73		643.239
73.125		652.055
73.25		652.055
73.375		652.055
73.5		652.055
73.625		652.055
73.75		652.055
73.875		652.055
74		652.055
74.125		652.663
74.25		652.663
74.375		652.663
74.5		652.663
74.625		652.663
74.75		652.663
74.875		652.663
75		652.663
75.125		664.822
75.25		664.822
75.375		664.822
75.5		664.822
75.625		664.822
75.75		664.822
75.875		664.822
76		664.822
76.125		680.326
76.25		680.326
76.375		680.326
76.5		680.326
76.625		680.326
76.75		680.326
76.875		680.326
77		680.326
77.125		681.846
77.25		681.846
77.375		681.846
77.5		681.846
77.625		681.846
77.75		681.846
77.875		681.846
78		681.846
78.125		701.605
78.25		701.605
78.375		701.605
78.5		701.605
78.625		701.605
78.75		701.605
78.875		701.605
79		701.605
79.125		713.157
79.25		713.157
79.375		713.157
79.5		713.157
79.625		713.157
79.75		713.157
79.875		713.157
80		713.157
80.125		732.916
80.25		732.916
80.375		732.916
80.5		732.916
80.625		732.916
80.75		732.916
80.875		732.916
81		732.916
81.125		739.604
81.25		739.604
81.375		739.604
81.5		739.604
81.625		739.604
81.75		739.604
81.875		739.604
82		739.604
82.125		755.715
82.25		755.715
82.375		755.715
82.5		755.715
82.625		755.715
82.75		755.715
82.875		755.715
83		755.715
83.125		762.403
83.25		762.403
83.375		762.403
83.5		762.403
83.625		762.403
83.75		762.403
83.875		762.403
84		762.403
84.125		786.418
84.25		786.418
84.375		786.418
84.5		786.418
84.625		786.418
84.75		786.418
84.875		786.418
85		786.418
85.125		805.265
85.25		805.265
85.375		805.265
85.5		805.265
85.625		805.265
85.75		805.265
85.875		805.265
86		805.265
86.125		813.169
86.25		813.169
86.375		813.169
86.5		813.169
86.625		813.169
86.75		813.169
86.875		813.169
87		813.169
87.125		816.817
87.25		816.817
87.375		816.817
87.5		816.817
87.625		816.817
87.75		816.817
87.875		816.817
88		816.817
88.125		824.416
88.25		824.416
88.375		824.416
88.5		824.416
88.625		824.416
88.75		824.416
88.875		824.416
89		824.416
89.125		841.136
89.25		841.136
89.375		841.136
89.5		841.136
89.625		841.136
89.75		841.136
89.875		841.136
90		841.136
90.125		843.872
90.25		843.872
90.375		843.872
90.5		843.872
90.625		843.872
90.75		843.872
90.875		843.872
91		843.872
91.125		858.767
91.25		858.767
91.375		858.767
91.5		858.767
91.625		858.767
91.75		858.767
91.875		858.767
92		858.767
92.125		862.111
92.25		862.111
92.375		862.111
92.5		862.111
92.625		862.111
92.75		862.111
92.875		862.111
93		862.111
93.125		872.143
93.25		872.143
93.375		872.143
93.5		872.143
93.625		872.143
93.75		872.143
93.875		872.143
94		872.143
94.125		890.99
94.25		890.99
94.375		890.99
94.5		890.99
94.625		890.99
94.75		890.99
94.875		890.99
95		890.99
95.125		896.158
95.25		896.158
95.375		896.158
95.5		896.158
95.625		896.158
95.75		896.158
95.875		896.158
96		896.158
96.125		904.973
96.25		904.973
96.375		904.973
96.5		904.973
96.625		904.973
96.75		904.973
96.875		904.973
97		904.973
97.125		907.101
97.25		907.101
97.375		907.101
97.5		907.101
97.625		907.101
97.75		907.101
97.875		907.101
98		907.101
98.125		945.708
98.25		945.708
98.375		945.708
98.5		945.708
98.625		945.708
98.75		945.708
98.875		945.708
99		945.708
99.125		947.532
99.25		947.532
99.375		947.532
99.5		947.532
99.625		947.532
99.75		947.532
99.875		947.532
100		947.532
100.125		950.875
100.25		950.875
100.375		950.875
100.5		950.875
100.625		950.875
100.75		950.875
100.875		950.875
101		950.875
101.125		956.043
101.25		956.043
101.375		956.043
101.5		956.043
101.625		956.043
101.75		956.043
101.875		956.043
102		956.043
102.125		981.274
102.25		981.274
102.375		981.274
102.5		981.274
102.625		981.274
102.75		981.274
102.875		981.274
103		981.274
103.125		992.218
103.25		992.218
103.375		992.218
103.5		992.218
103.625		992.218
103.75		992.218
103.875		992.218
104		992.218
104.125		994.346
104.25		994.346
104.375		994.346
104.5		994.346
104.625		994.346
104.75		994.346
104.875		994.346
105		994.346
105.125		995.258
105.25		995.258
105.375		995.258
105.5		995.258
105.625		995.258
105.75		995.258
105.875		995.258
106		995.258
106.125		1014.71
106.25		1014.71
106.375		1014.71
106.5		1014.71
106.625		1014.71
106.75		1014.71
106.875		1014.71
107		1014.71
107.125		1034.47
107.25		1034.47
107.375		1034.47
107.5		1034.47
107.625		1034.47
107.75		1034.47
107.875		1034.47
108		1034.47
108.125		1040.25
108.25		1040.25
108.375		1040.25
108.5		1040.25
108.625		1040.25
108.75		1040.25
108.875		1040.25
109		1040.25
109.125		1042.38
109.25		1042.38
109.375		1042.38
109.5		1042.38
109.625		1042.38
109.75		1042.38
109.875		1042.38
110		1042.38
110.125		1060.31
110.25		1060.31
110.375		1060.31
110.5		1060.31
110.625		1060.31
110.75		1060.31
110.875		1060.31
111		1060.31
111.125		1077.94
111.25		1077.94
111.375		1077.94
111.5		1077.94
111.625		1077.94
111.75		1077.94
111.875		1077.94
112		1077.94
112.125		1082.5
112.25		1082.5
112.375		1082.5
112.5		1082.5
112.625		1082.5
112.75		1082.5
112.875		1082.5
113		1082.5
113.125		1100.74
113.25		1100.74
113.375		1100.74
113.5		1100.74
113.625		1100.74
113.75		1100.74
113.875		1100.74
114		1100.74
114.125		1109.86
114.25		1109.86
114.375		1109.86
114.5		1109.86
114.625		1109.86
114.75		1109.86
114.875		1109.86
115		1109.86
115.125		1121.41
115.25		1121.41
115.375		1121.41
115.5		1121.41
115.625		1121.41
115.75		1121.41
115.875		1121.41
116		1121.41
116.125		1136
116.25		1136
116.375		1136
116.5		1136
116.625		1136
116.75		1136
116.875		1136
117		1136
117.125		1139.96
117.25		1139.96
117.375		1139.96
117.5		1139.96
117.625		1139.96
117.75		1139.96
117.875		1139.96
118		1139.96
118.125		1158.5
118.25		1158.5
118.375		1158.5
118.5		1158.5
118.625		1158.5
118.75		1158.5
118.875		1158.5
119		1158.5
119.125		1179.17
119.25		1179.17
119.375		1179.17
119.5		1179.17
119.625		1179.17
119.75		1179.17
119.875		1179.17
120		1179.17
120.125		1183.43
120.25		1183.43
120.375		1183.43
120.5		1183.43
120.625		1183.43
120.75		1183.43
120.875		1183.43
121		1183.43
121.125		1185.25
121.25		1185.25
121.375		1185.25
121.5		1185.25
121.625		1185.25
121.75		1185.25
121.875		1185.25
122		1185.25
122.125		1185.86
122.25		1185.86
122.375		1185.86
122.5		1185.86
122.625		1185.86
122.75		1185.86
122.875		1185.86
123		1185.86
123.125		1195.59
123.25		1195.59
123.375		1195.59
123.5		1195.59
123.625		1195.59
123.75		1195.59
123.875		1195.59
124		1195.59
124.125		1206.53
124.25		1206.53
124.375		1206.53
124.5		1206.53
124.625		1206.53
124.75		1206.53
124.875		1206.53
125		1206.53
125.125		1222.95
125.25		1222.95
125.375		1222.95
125.5		1222.95
125.625		1222.95
125.75		1222.95
125.875		1222.95
126		1222.95
126.125		1230.24
126.25		1230.24
126.375		1230.24
126.5		1230.24
126.625		1230.24
126.75		1230.24
126.875		1230.24
127		1230.24
127.125		1245.14
127.25		1245.14
127.375		1245.14
127.5		1245.14
127.625		1245.14
127.75		1245.14
127.875		1245.14
128		1245.14
128.125		1250.3
128.25		1250.3
128.375		1250.3
128.5		1250.3
128.625		1250.3
128.75		1250.3
128.875		1250.3
129		1250.3
129.125		1271.28
129.25		1271.28
129.375		1271.28
129.5		1271.28
129.625		1271.28
129.75		1271.28
129.875		1271.28
130		1271.28
130.125		1274.02
130.25		1274.02
130.375		1274.02
130.5		1274.02
130.625		1274.02
130.75		1274.02
130.875		1274.02
131		1274.02
131.125		1280.09
131.25		1280.09
131.375		1280.09
131.5		1280.09
131.625		1280.09
131.75		1280.09
131.875		1280.09
132		1280.09
132.125		1290.73
132.25		1290.73
132.375		1290.73
132.5		1290.73
132.625		1290.73
132.75		1290.73
132.875		1290.73
133		1290.73
133.125		1299.85
133.25		1299.85
133.375		1299.85
133.5		1299.85
133.625		1299.85
133.75		1299.85
133.875		1299.85
134		1299.85
134.125		1322.05
134.25		1322.05
134.375		1322.05
134.5		1322.05
134.625		1322.05
134.75		1322.05
134.875		1322.05
135		1322.05
135.125		1325.09
135.25		1325.09
135.375		1325.09
135.5		1325.09
135.625		1325.09
135.75		1325.09
135.875		1325.09
136		1325.09
136.125		1329.34
136.25		1329.34
136.375		1329.34
136.5		1329.34
136.625		1329.34
136.75		1329.34
136.875		1329.34
137		1329.34
137.125		1343.32
137.25		1343.32
137.375		1343.32
137.5		1343.32
137.625		1343.32
137.75		1343.32
137.875		1343.32
138		1343.32
138.125		1359.13
138.25		1359.13
138.375		1359.13
138.5		1359.13
138.625		1359.13
138.75		1359.13
138.875		1359.13
139		1359.13
139.125		1371.6
139.25		1371.6
139.375		1371.6
139.5		1371.6
139.625		1371.6
139.75		1371.6
139.875		1371.6
140		1371.6
140.125		1386.19
140.25		1386.19
140.375		1386.19
140.5		1386.19
140.625		1386.19
140.75		1386.19
140.875		1386.19
141		1386.19
141.125		1389.83
141.25		1389.83
141.375		1389.83
141.5		1389.83
141.625		1389.83
141.75		1389.83
141.875		1389.83
142		1389.83
142.125		1394.39
142.25		1394.39
142.375		1394.39
142.5		1394.39
142.625		1394.39
142.75		1394.39
142.875		1394.39
143		1394.39
143.125		1411.42
143.25		1411.42
143.375		1411.42
143.5		1411.42
143.625		1411.42
143.75		1411.42
143.875		1411.42
144		1411.42
144.125		1423.58
144.25		1423.58
144.375		1423.58
144.5		1423.58
144.625		1423.58
144.75		1423.58
144.875		1423.58
145		1423.58
145.125		1442.42
145.25		1442.42
145.375		1442.42
145.5		1442.42
145.625		1442.42
145.75		1442.42
145.875		1442.42
146		1442.42
146.125		1446.38
146.25		1446.38
146.375		1446.38
146.5		1446.38
146.625		1446.38
146.75		1446.38
146.875		1446.38
147		1446.38
147.125		1464.62
147.25		1464.62
147.375		1464.62
147.5		1464.62
147.625		1464.62
147.75		1464.62
147.875		1464.62
148		1464.62
148.125		1474.04
148.25		1474.04
148.375		1474.04
148.5		1474.04
148.625		1474.04
148.75		1474.04
148.875		1474.04
149		1474.04
149.125		1483.46
149.25		1483.46
149.375		1483.46
149.5		1483.46
149.625		1483.46
149.75		1483.46
149.875		1483.46
150		1483.46
150.125		1493.49
150.25		1493.49
150.375		1493.49
150.5		1493.49
150.625		1493.49
150.75		1493.49
150.875		1493.49
151		1493.49
151.125		1511.73
151.25		1511.73
151.375		1511.73
151.5		1511.73
151.625		1511.73
151.75		1511.73
151.875		1511.73
152		1511.73
152.125		1525.72
152.25		1525.72
152.375		1525.72
152.5		1525.72
152.625		1525.72
152.75		1525.72
152.875		1525.72
153		1525.72
153.125		1540
153.25		1540
153.375		1540
153.5		1540
153.625		1540
153.75		1540
153.875		1540
154		1540
154.125		1543.04
154.25		1543.04
154.375		1543.04
154.5		1543.04
154.625		1543.04
154.75		1543.04
154.875		1543.04
155		1543.04
155.125		1556.72
155.25		1556.72
155.375		1556.72
155.5		1556.72
155.625		1556.72
155.75		1556.72
155.875		1556.72
156		1556.72
156.125		1568.28
156.25		1568.28
156.375		1568.28
156.5		1568.28
156.625		1568.28
156.75		1568.28
156.875		1568.28
157		1568.28
157.125		1576.79
157.25		1576.79
157.375		1576.79
157.5		1576.79
157.625		1576.79
157.75		1576.79
157.875		1576.79
158		1576.79
158.125		1587.12
158.25		1587.12
158.375		1587.12
158.5		1587.12
158.625		1587.12
158.75		1587.12
158.875		1587.12
159		1587.12
159.125		1605.36
159.25		1605.36
159.375		1605.36
159.5		1605.36
159.625		1605.36
159.75		1605.36
159.875		1605.36
160		1605.36
160.125		1614.79
160.25		1614.79
160.375		1614.79
160.5		1614.79
160.625		1614.79
160.75		1614.79
160.875		1614.79
161		1614.79
161.125		1628.47
161.25		1628.47
161.375		1628.47
161.5		1628.47
161.625		1628.47
161.75		1628.47
161.875		1628.47
162		1628.47
162.125		1634.85
162.25		1634.85
162.375		1634.85
162.5		1634.85
162.625		1634.85
162.75		1634.85
162.875		1634.85
163		1634.85
163.125		1648.22
163.25		1648.22
163.375		1648.22
163.5		1648.22
163.625		1648.22
163.75		1648.22
163.875		1648.22
164		1648.22
164.125		1667.68
164.25		1667.68
164.375		1667.68
164.5		1667.68
164.625		1667.68
164.75		1667.68
164.875		1667.68
165		1667.68
165.125		1676.8
165.25		1676.8
165.375		1676.8
165.5		1676.8
165.625		1676.8
165.75		1676.8
165.875		1676.8
166		1676.8
166.125		1693.21
166.25		1693.21
166.375		1693.21
166.5		1693.21
166.625		1693.21
166.75		1693.21
166.875		1693.21
167		1693.21
167.125		1706.89
167.25		1706.89
167.375		1706.89
167.5		1706.89
167.625		1706.89
167.75		1706.89
167.875		1706.89
168		1706.89
168.125		1709.02
168.25		1709.02
168.375		1709.02
168.5		1709.02
168.625		1709.02
168.75		1709.02
168.875		1709.02
169		1709.02
169.125		1743.68
169.25		1743.68
169.375		1743.68
169.5		1743.68
169.625		1743.68
169.75		1743.68
169.875		1743.68
170		1743.68
170.125		1746.11
170.25		1746.11
170.375		1746.11
170.5		1746.11
170.625		1746.11
170.75		1746.11
170.875		1746.11
171		1746.11
171.125		1757.96
171.25		1757.96
171.375		1757.96
171.5		1757.96
171.625		1757.96
171.75		1757.96
171.875		1757.96
172		1757.96
172.125		1764.65
172.25		1764.65
172.375		1764.65
172.5		1764.65
172.625		1764.65
172.75		1764.65
172.875		1764.65
173		1764.65
173.125		1766.78
173.25		1766.78
173.375		1766.78
173.5		1766.78
173.625		1766.78
173.75		1766.78
173.875		1766.78
174		1766.78
174.125		1793.84
174.25		1793.84
174.375		1793.84
174.5		1793.84
174.625		1793.84
174.75		1793.84
174.875		1793.84
175		1793.84
175.125		1796.88
175.25		1796.88
175.375		1796.88
175.5		1796.88
175.625		1796.88
175.75		1796.88
175.875		1796.88
176		1796.88
176.125		1797.18
176.25		1797.18
176.375		1797.18
176.5		1797.18
176.625		1797.18
176.75		1797.18
176.875		1797.18
177		1797.18
177.125		1813.29
177.25		1813.29
177.375		1813.29
177.5		1813.29
177.625		1813.29
177.75		1813.29
177.875		1813.29
178		1813.29
178.125		1832.14
178.25		1832.14
178.375		1832.14
178.5		1832.14
178.625		1832.14
178.75		1832.14
178.875		1832.14
179		1832.14
179.125		1835.48
179.25		1835.48
179.375		1835.48
179.5		1835.48
179.625		1835.48
179.75		1835.48
179.875		1835.48
180		1835.48
180.125		1851.59
180.25		1851.59
180.375		1851.59
180.5		1851.59
180.625		1851.59
180.75		1851.59
180.875		1851.59
181		1851.59
181.125		1859.19
181.25		1859.19
181.375		1859.19
181.5		1859.19
181.625		1859.19
181.75		1859.19
181.875		1859.19
182		1859.19
182.125		1875.61
182.25		1875.61
182.375		1875.61
182.5		1875.61
182.625		1875.61
182.75		1875.61
182.875		1875.61
183		1875.61
183.125		1880.78
183.25		1880.78
183.375		1880.78
183.5		1880.78
183.625		1880.78
183.75		1880.78
183.875		1880.78
184		1880.78
184.125		1895.67
184.25		1895.67
184.375		1895.67
184.5		1895.67
184.625		1895.67
184.75		1895.67
184.875		1895.67
185		1895.67
185.125		1901.45
185.25		1901.45
185.375		1901.45
185.5		1901.45
185.625		1901.45
185.75		1901.45
185.875		1901.45
186		1901.45
186.125		1911.48
186.25		1911.48
186.375		1911.48
186.5		1911.48
186.625		1911.48
186.75		1911.48
186.875		1911.48
187		1911.48
187.125		1922.42
187.25		1922.42
187.375		1922.42
187.5		1922.42
187.625		1922.42
187.75		1922.42
187.875		1922.42
188		1922.42
188.125		1923.33
188.25		1923.33
188.375		1923.33
188.5		1923.33
188.625		1923.33
188.75		1923.33
188.875		1923.33
189		1923.33
189.125		1935.8
189.25		1935.8
189.375		1935.8
189.5		1935.8
189.625		1935.8
189.75		1935.8
189.875		1935.8
190		1935.8
190.125		1961.94
190.25		1961.94
190.375		1961.94
190.5		1961.94
190.625		1961.94
190.75		1961.94
190.875		1961.94
191		1961.94
191.125		1973.19
191.25		1973.19
191.375		1973.19
191.5		1973.19
191.625		1973.19
191.75		1973.19
191.875		1973.19
192		1973.19
192.125		1978.05
192.25		1978.05
192.375		1978.05
192.5		1978.05
192.625		1978.05
192.75		1978.05
192.875		1978.05
193		1978.05
193.125		1982
193.25		1982
193.375		1982
193.5		1982
193.625		1982
193.75		1982
193.875		1982
194		1982
194.125		1989.6
194.25		1989.6
194.375		1989.6
194.5		1989.6
194.625		1989.6
194.75		1989.6
194.875		1989.6
195		1989.6
195.125		2019.7
195.25		2019.7
195.375		2019.7
195.5		2019.7
195.625		2019.7
195.75		2019.7
195.875		2019.7
196		2019.7
196.125		2021.83
196.25		2021.83
196.375		2021.83
196.5		2021.83
196.625		2021.83
196.75		2021.83
196.875		2021.83
197		2021.83
197.125		2033.99
197.25		2033.99
197.375		2033.99
197.5		2033.99
197.625		2033.99
197.75		2033.99
197.875		2033.99
198		2033.99
198.125		2038.24
198.25		2038.24
198.375		2038.24
198.5		2038.24
198.625		2038.24
198.75		2038.24
198.875		2038.24
199		2038.24
199.125		2040.07
199.25		2040.07
199.375		2040.07
199.5		2040.07
199.625		2040.07
199.75		2040.07
199.875		2040.07
200		2040.07
200.125		2052.83
200.25		2052.83
200.375		2052.83
200.5		2052.83
200.625		2052.83
200.75		2052.83
200.875		2052.83
201		2052.83
201.125		2074.72
201.25		2074.72
201.375		2074.72
201.5		2074.72
201.625		2074.72
201.75		2074.72
201.875		2074.72
202		2074.72
202.125		2081.1
202.25		2081.1
202.375		2081.1
202.5		2081.1
202.625		2081.1
202.75		2081.1
202.875		2081.1
203		2081.1
203.125		2093.26
203.25		2093.26
203.375		2093.26
203.5		2093.26
203.625		2093.26
203.75		2093.26
203.875		2093.26
204		2093.26
204.125		2111.2
204.25		2111.2
204.375		2111.2
204.5		2111.2
204.625		2111.2
204.75		2111.2
204.875		2111.2
205		2111.2
205.125		2120.93
205.25		2120.93
205.375		2120.93
205.5		2120.93
205.625		2120.93
205.75		2120.93
205.875		2120.93
206		2120.93
206.125		2123.05
206.25		2123.05
206.375		2123.05
206.5		2123.05
206.625		2123.05
206.75		2123.05
206.875		2123.05
207		2123.05
207.125		2136.13
207.25		2136.13
207.375		2136.13
207.5		2136.13
207.625		2136.13
207.75		2136.13
207.875		2136.13
208		2136.13
208.125		2162.27
208.25		2162.27
208.375		2162.27
208.5		2162.27
208.625		2162.27
208.75		2162.27
208.875		2162.27
209		2162.27
209.125		2168.35
209.25		2168.35
209.375		2168.35
209.5		2168.35
209.625		2168.35
209.75		2168.35
209.875		2168.35
210		2168.35
210.125		2170.48
210.25		2170.48
210.375		2170.48
210.5		2170.48
210.625		2170.48
210.75		2170.48
210.875		2170.48
211		2170.48
211.125		2183.24
211.25		2183.24
211.375		2183.24
211.5		2183.24
211.625		2183.24
211.75		2183.24
211.875		2183.24
212		2183.24
212.125		2206.65
212.25		2206.65
212.375		2206.65
212.5		2206.65
212.625		2206.65
212.75		2206.65
212.875		2206.65
213		2206.65
213.125		2223.07
213.25		2223.07
213.375		2223.07
213.5		2223.07
213.625		2223.07
213.75		2223.07
213.875		2223.07
214		2223.07
214.125		2226.11
214.25		2226.11
214.375		2226.11
214.5		2226.11
214.625		2226.11
214.75		2226.11
214.875		2226.11
215		2226.11
